Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLSTR,Strathcona Branch,29,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,32,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,39,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,20,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,17,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLSTR,Strathcona Branch,18,The reason you walk / Wab Kinew,KINEW WAB,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLSTR,Strathcona Branch,18,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLSTR,Strathcona Branch,19,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLSTR,Strathcona Branch,22,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLSTR,Strathcona Branch,25,Why not me? / Mindy Kaling,KALING MINDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLSTR,Strathcona Branch,27,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,40,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,17,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLSTR,Strathcona Branch,18,The reason you walk / Wab Kinew,KINEW WAB,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLSTR,Strathcona Branch,18,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLSTR,Strathcona Branch,19,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,20,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLSTR,Strathcona Branch,20,Why not me? / Mindy Kaling,KALING MINDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLSTR,Strathcona Branch,22,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLSTR,Strathcona Branch,25,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,31,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,35,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,32,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,17,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLSTR,Strathcona Branch,17,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLSTR,Strathcona Branch,17,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLSTR,Strathcona Branch,18,The reason you walk / Wab Kinew,KINEW WAB,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLSTR,Strathcona Branch,19,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,19,Why not me? / Mindy Kaling,KALING MINDY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLSTR,Strathcona Branch,20,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLSTR,Strathcona Branch,23,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,31,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,16,The reason you walk / Wab Kinew,KINEW WAB,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLSTR,Strathcona Branch,16,Career of evil / Robert Galbraith,GALBRAITH ROBERT,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLSTR,Strathcona Branch,17,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLSTR,Strathcona Branch,17,Even dogs in the wild / Ian Rankin,RANKIN IAN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLSTR,Strathcona Branch,17,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,18,Why not me? / Mindy Kaling,KALING MINDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLSTR,Strathcona Branch,21,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,25,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLSTR,Strathcona Branch,31,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,34,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,15,The Martian : a novel / Andy Weir,WEIR ANDY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLSTR,Strathcona Branch,16,Fates and furies / Lauren Groff,GROFF LAUREN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fates%20and%20furies
EPLSTR,Strathcona Branch,16,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLSTR,Strathcona Branch,16,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLSTR,Strathcona Branch,17,Even dogs in the wild / Ian Rankin,RANKIN IAN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLSTR,Strathcona Branch,17,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,19,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,24,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLSTR,Strathcona Branch,30,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,39,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,15,Modern romance / Aziz Ansari with Eric Klinenberg,ANSARI AZIZ,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=modern%20romance%20/
EPLSTR,Strathcona Branch,15,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,15,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLSTR,Strathcona Branch,16,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,16,Even dogs in the wild / Ian Rankin,RANKIN IAN,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
