Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLLHL,Lois Hole Library,34,The illegal : a novel / Lawrence Hill,Hill Lawrence,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,36,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,49,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,60,The girl on the train / Paula Hawkins,Hawkins Paula,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,21,In the unlikely event / Judy Blume,Blume Judy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,22,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,23,Furiously happy : a funny book about horrible things / Jenny Lawson,Lawson Jenny,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,28,Old school / by Jeff Kinney,Kinney Jeff,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,31,Why not me? / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLLHL,Lois Hole Library,33,Rogue lawyer / John Grisham,Grisham John,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,34,The illegal : a novel / Lawrence Hill,Hill Lawrence,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,35,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,47,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,60,The girl on the train / Paula Hawkins,Hawkins Paula,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,22,In the unlikely event / Judy Blume,BLUME JUDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,22,See me / Nicholas Sparks,SPARKS NICHOLAS,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLLHL,Lois Hole Library,25,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,29,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,30,Old school / by Jeff Kinney,KINNEY JEFF,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,31,Why not me? / Mindy Kaling,KALING MINDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLLHL,Lois Hole Library,35,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,38,Rogue lawyer / John Grisham,GRISHAM JOHN,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,47,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,60,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,21,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLLHL,Lois Hole Library,22,In the unlikely event / Judy Blume,BLUME JUDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,23,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,29,Old school / by Jeff Kinney,KINNEY JEFF,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,31,Why not me? / Mindy Kaling,KALING MINDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLLHL,Lois Hole Library,33,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,36,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,39,Rogue lawyer / John Grisham,GRISHAM JOHN,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,41,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,57,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,23,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLLHL,Lois Hole Library,23,The guilty / David Baldacci,BALDACCI DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20guilty%20/
EPLLHL,Lois Hole Library,28,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,28,Old school / by Jeff Kinney,KINNEY JEFF,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,30,Why not me? / Mindy Kaling,KALING MINDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLLHL,Lois Hole Library,31,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,35,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,37,Rogue lawyer / John Grisham,GRISHAM JOHN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,37,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,52,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,26,Why not me? / Mindy Kaling,KALING MINDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLLHL,Lois Hole Library,26,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLLHL,Lois Hole Library,28,The guilty / David Baldacci,BALDACCI DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20guilty%20/
EPLLHL,Lois Hole Library,30,Old school / by Jeff Kinney,KINNEY JEFF,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,31,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,31,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,31,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,35,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,42,Rogue lawyer / John Grisham,GRISHAM JOHN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,43,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,26,The lake house : a novel / Kate Morton,MORTON KATE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLLHL,Lois Hole Library,27,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLLHL,Lois Hole Library,27,Old school / by Jeff Kinney,KINNEY JEFF,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,28,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,29,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,29,The guilty / David Baldacci,BALDACCI DAVID,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20guilty%20/
EPLLHL,Lois Hole Library,29,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,33,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,41,Rogue lawyer / John Grisham,GRISHAM JOHN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,42,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,25,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,25,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,26,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLLHL,Lois Hole Library,27,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,28,Old school / by Jeff Kinney,KINNEY JEFF,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,29,The guilty / David Baldacci,BALDACCI DAVID,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20guilty%20/
EPLLHL,Lois Hole Library,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,34,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,38,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,40,Rogue lawyer / John Grisham,GRISHAM JOHN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,25,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,24,Why not me? / Mindy Kaling,KALING MINDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLLHL,Lois Hole Library,24,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLLHL,Lois Hole Library,26,Old school / by Jeff Kinney,KINNEY JEFF,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,28,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,28,The guilty / David Baldacci,BALDACCI DAVID,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20guilty%20/
EPLLHL,Lois Hole Library,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,34,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,36,Rogue lawyer / John Grisham,GRISHAM JOHN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,39,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,22,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,24,Old school / by Jeff Kinney,KINNEY JEFF,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLLHL,Lois Hole Library,25,The crossing : a novel / Michael Connelly,CONNELLY MICHAEL,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crossing%20%3A
EPLLHL,Lois Hole Library,27,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLLHL,Lois Hole Library,27,The guilty / David Baldacci,BALDACCI DAVID,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20guilty%20/
EPLLHL,Lois Hole Library,28,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,33,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLLHL,Lois Hole Library,33,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,34,Rogue lawyer / John Grisham,GRISHAM JOHN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLLHL,Lois Hole Library,41,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,23,The crossing : a novel / Michael Connelly,CONNELLY MICHAEL,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crossing%20%3A
EPLLHL,Lois Hole Library,24,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,25,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLLHL,Lois Hole Library,25,The guilty / David Baldacci,BALDACCI DAVID,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20guilty%20/
EPLLHL,Lois Hole Library,26,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLLHL,Lois Hole Library,28,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
