Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMEA,Meadows Branch,9,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLMEA,Meadows Branch,9,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],RIORDAN JANE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLMEA,Meadows Branch,9,Geronimo Stilton. Thea Stilton and the tropical treasure / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLMEA,Meadows Branch,10,The sword of summer / Rick Riordan,RIORDAN RICK,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLMEA,Meadows Branch,10,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLMEA,Meadows Branch,13,Why not me? / Mindy Kaling,KALING MINDY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLMEA,Meadows Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,17,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,18,Old school / by Jeff Kinney,KINNEY JEFF,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLMEA,Meadows Branch,8,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLMEA,Meadows Branch,9,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLMEA,Meadows Branch,9,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],RIORDAN JANE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLMEA,Meadows Branch,9,Geronimo Stilton. Thea Stilton and the tropical treasure / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLMEA,Meadows Branch,10,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLMEA,Meadows Branch,10,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],RIORDAN JANE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLMEA,Meadows Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,17,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,18,Why not me? / Mindy Kaling,KALING MINDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLMEA,Meadows Branch,19,Old school / by Jeff Kinney,KINNEY JEFF,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLMEA,Meadows Branch,8,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA,Meadows Branch,8,Geronimo Stilton. Thea Stilton and the tropical treasure / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLMEA,Meadows Branch,9,The sword of summer / Rick Riordan,RIORDAN RICK,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLMEA,Meadows Branch,9,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
