Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss,Edwards Helen,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,Hannah Kristin,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Big magic : creative living beyond fear / Elizabeth Gilbert,Gilbert Elizabeth,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20magic%20%3A
EPLGMU,MacEwan University,2,Just one evil act / Elizabeth George,George Elizabeth,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=just%20one%20evil
EPLGMU,MacEwan University,2,Why not me? / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,2,Did you ever have a family / Bill Clegg,Clegg Bill,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=did%20you%20ever
EPLGMU,MacEwan University,3,Undermajordomo Minor / Patrick DeWitt,deWitt Patrick,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=undermajordomo%20minor%20/
EPLGMU,MacEwan University,3,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLGMU,MacEwan University,2,Food Lab: Better Home Cooking Through Science  / by J Kenzie  Lopez-Alt,LOPEZ ALT J KENZIE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=food%20lab%3A%20better
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Why not me? / Mindy Kaling,KALING MINDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,2,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLGMU,MacEwan University,2,Did you ever have a family / Bill Clegg,CLEGG BILL,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=did%20you%20ever
EPLGMU,MacEwan University,2,Undermajordomo Minor / Patrick DeWitt,DEWITT PATRICK,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=undermajordomo%20minor%20/
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,Career of evil / Robert Galbraith,GALBRAITH ROBERT,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLGMU,MacEwan University,3,The great Gatsby / F. Scott Fitzgerald,FITZGERALD F SCOTT FRANCIS SCOTT 001940,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20great%20gatsby
EPLGMU,MacEwan University,3,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLGMU,MacEwan University,2,The nature of the beast / Louise Penny,PENNY LOUISE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,Food Lab: Better Home Cooking Through Science  / by J Kenzie  Lopez-Alt,LOPEZ ALT J KENZIE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=food%20lab%3A%20better
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Did you ever have a family / Bill Clegg,CLEGG BILL,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=did%20you%20ever
EPLGMU,MacEwan University,2,Career of evil / Robert Galbraith,GALBRAITH ROBERT,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLGMU,MacEwan University,2,Undermajordomo Minor / Patrick DeWitt,DEWITT PATRICK,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=undermajordomo%20minor%20/
EPLGMU,MacEwan University,2,City on fire / Garth Risk Hallberg,HALLBERG GARTH RISK,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20on%20fire
EPLGMU,MacEwan University,3,Why not me? / Mindy Kaling,KALING MINDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,3,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,The food lab : better home cooking through science / J. Kenji Lopez-Alt ; photographs by the author,LOPEZ ALT J KENJI,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20food%20lab
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Did you ever have a family / Bill Clegg,CLEGG BILL,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=did%20you%20ever
EPLGMU,MacEwan University,2,Career of evil / Robert Galbraith,GALBRAITH ROBERT,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLGMU,MacEwan University,2,Unbeatable Squirrel Girl Vol. 2,,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=unbeatable%20squirrel%20girl
EPLGMU,MacEwan University,2,Undermajordomo Minor / Patrick DeWitt,DEWITT PATRICK,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=undermajordomo%20minor%20/
EPLGMU,MacEwan University,2,City on fire / Garth Risk Hallberg,HALLBERG GARTH RISK,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20on%20fire
EPLGMU,MacEwan University,3,Why not me? / Mindy Kaling,KALING MINDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,3,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU,MacEwan University,2,The death cure / James Dashner,DASHNER JAMES,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20death%20cure
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,The food lab : better home cooking through science / J. Kenji Lopez-Alt ; photographs by the author,LOPEZ ALT J KENJI,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20food%20lab
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Why not me? / Mindy Kaling,KALING MINDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,2,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLGMU,MacEwan University,2,Hunger makes me a modern girl : a memoir / Carrie Brownstein,BROWNSTEIN CARRIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunger%20makes%20me
EPLGMU,MacEwan University,2,"Unbeatable Squirrel Girl. 2, Squirrel you know it's true / Ryan North, Dan Slott, writers ; Erica Henderson [and three others], artists ; Rico Renzi [and three others], color artist ; VC's Clayton Cowles, Dave Lanphear, letterers",NORTH RYAN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=unbeatable%20squirrel%20girl.
EPLGMU,MacEwan University,2,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU,MacEwan University,2,The death cure / James Dashner,DASHNER JAMES,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20death%20cure
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,The food lab : better home cooking through science / J. Kenji Lopez-Alt ; photographs by the author,LOPEZ ALT J KENJI,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20food%20lab
EPLGMU,MacEwan University,2,My grandmother sends her regards and apologises / Fredrik Backman ; translated from the Swedish by Henning Koch,BACKMAN FREDRIK,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandmother%20sends
EPLGMU,MacEwan University,2,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLGMU,MacEwan University,2,Why not me? / Mindy Kaling,KALING MINDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,2,Hunger makes me a modern girl : a memoir / Carrie Brownstein,BROWNSTEIN CARRIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunger%20makes%20me
EPLGMU,MacEwan University,2,"Unbeatable Squirrel Girl. 2, Squirrel you know it's true / Ryan North, Dan Slott, writers ; Erica Henderson [and three others], artists ; Rico Renzi [and three others], color artist ; VC's Clayton Cowles, Dave Lanphear, letterers",NORTH RYAN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=unbeatable%20squirrel%20girl.
EPLGMU,MacEwan University,2,City on fire / Garth Risk Hallberg,HALLBERG GARTH RISK,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20on%20fire
EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU,MacEwan University,2,The death cure / James Dashner,DASHNER JAMES,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20death%20cure
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,The food lab : better home cooking through science / J. Kenji Lopez-Alt ; photographs by the author,LOPEZ ALT J KENJI,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20food%20lab
EPLGMU,MacEwan University,2,My grandmother sends her regards and apologises / Fredrik Backman ; translated from the Swedish by Henning Koch,BACKMAN FREDRIK,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandmother%20sends
EPLGMU,MacEwan University,2,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLGMU,MacEwan University,2,Why not me? / Mindy Kaling,KALING MINDY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,2,Hunger makes me a modern girl : a memoir / Carrie Brownstein,BROWNSTEIN CARRIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunger%20makes%20me
EPLGMU,MacEwan University,2,"Unbeatable Squirrel Girl. 2, Squirrel you know it's true / Ryan North, Dan Slott, writers ; Erica Henderson [and three others], artists ; Rico Renzi [and three others], color artist ; VC's Clayton Cowles, Dave Lanphear, letterers",NORTH RYAN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=unbeatable%20squirrel%20girl.
EPLGMU,MacEwan University,2,City on fire / Garth Risk Hallberg,HALLBERG GARTH RISK,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20on%20fire
EPLGMU,MacEwan University,1,"Go big or go home : taking risks in life, love and tattooing / Kat Von D ; with Sandra Bark",VON D KAT,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20big%20or
EPLGMU,MacEwan University,2,My grandmother sends her regards and apologises / Fredrik Backman ; translated from the Swedish by Henning Koch,BACKMAN FREDRIK,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandmother%20sends
EPLGMU,MacEwan University,2,The food lab : better home cooking through science / J. Kenji Lopez-Alt ; photographs by the author,LOPEZ ALT J KENJI,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20food%20lab
EPLGMU,MacEwan University,2,Why not me? / Mindy Kaling,KALING MINDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLGMU,MacEwan University,2,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLGMU,MacEwan University,2,Hunger makes me a modern girl : a memoir / Carrie Brownstein,BROWNSTEIN CARRIE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunger%20makes%20me
EPLGMU,MacEwan University,2,"Unbeatable Squirrel Girl. 2, Squirrel you know it's true / Ryan North, Dan Slott, writers ; Erica Henderson [and three others], artists ; Rico Renzi [and three others], color artist ; VC's Clayton Cowles, Dave Lanphear, letterers",NORTH RYAN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=unbeatable%20squirrel%20girl.
EPLGMU,MacEwan University,2,City on fire / Garth Risk Hallberg,HALLBERG GARTH RISK,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20on%20fire
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,Influence : the psychology of persuasion / Robert B. Cialdini,CIALDINI ROBERT B,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=influence%20%3A%20the
EPLGMU,MacEwan University,2,My grandmother sends her regards and apologises / Fredrik Backman ; translated from the Swedish by Henning Koch,BACKMAN FREDRIK,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandmother%20sends
EPLGMU,MacEwan University,2,City on fire / Garth Risk Hallberg,HALLBERG GARTH RISK,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20on%20fire
EPLGMU,MacEwan University,2,"The future now : Canada's libraries, archives, and public memory : a report of the Royal Society of Canada's Expert Panel on the Status and Future of Canada's Libraries and Archives / prepared and submitted by Guylaine Beaudry[and others]",BEAUDRY GUYLAINE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20future%20now
EPLGMU,MacEwan University,2,Hunger makes me a modern girl : a memoir / Carrie Brownstein,BROWNSTEIN CARRIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunger%20makes%20me
EPLGMU,MacEwan University,2,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLGMU,MacEwan University,2,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLGMU,MacEwan University,2,Slade House / David Mitchell,MITCHELL DAVID DAVID STEPHEN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=slade%20house%20/
EPLGMU,MacEwan University,2,"Unbeatable Squirrel Girl. 2, Squirrel you know it's true / Ryan North, Dan Slott, writers ; Erica Henderson [and three others], artists ; Rico Renzi [and three others], color artist ; VC's Clayton Cowles, Dave Lanphear, letterers",NORTH RYAN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=unbeatable%20squirrel%20girl.
EPLGMU,MacEwan University,2,Not my father's son : a memoir / Alan Cumming,CUMMING ALAN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=not%20my%20father%27s
EPLGMU,MacEwan University,2,Influence : the psychology of persuasion / Robert B. Cialdini,CIALDINI ROBERT B,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=influence%20%3A%20the
EPLGMU,MacEwan University,1,Lego Ninjago masters of spinjitzu : character encyclopedia / written by Claire Sipi,SIPI CLAIRE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lego%20ninjago%20masters
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU,MacEwan University,2,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLGMU,MacEwan University,2,City on fire / Garth Risk Hallberg,HALLBERG GARTH RISK,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20on%20fire
EPLGMU,MacEwan University,2,"Last one out turn off the lights : is this the future of American and Canadian libraries? / edited by Susan E. Cleyle, Louise M. McGillis",CLEYLE SUSAN E,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20one%20out
