Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCPL,Capilano Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,10,Career of evil / Robert Galbraith,GALBRAITH ROBERT,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLCPL,Capilano Branch,10,Even dogs in the wild / Ian Rankin,RANKIN IAN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLCPL,Capilano Branch,10,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCPL,Capilano Branch,11,Troublemaker  / by   Leah Remini,REMINI LEAH,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20/%20by
EPLCPL,Capilano Branch,11,In the unlikely event / Judy Blume,BLUME JUDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCPL,Capilano Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,13,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,15,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCPL,Capilano Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,18,Rogue lawyer / John Grisham,GRISHAM JOHN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCPL,Capilano Branch,10,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCPL,Capilano Branch,11,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCPL,Capilano Branch,12,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCPL,Capilano Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,13,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,15,Rogue lawyer / John Grisham,GRISHAM JOHN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCPL,Capilano Branch,16,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,In the unlikely event / Judy Blume,BLUME JUDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCPL,Capilano Branch,9,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLCPL,Capilano Branch,9,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLCPL,Capilano Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,12,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,12,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCPL,Capilano Branch,15,Rogue lawyer / John Grisham,GRISHAM JOHN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCPL,Capilano Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,Why not me? / Mindy Kaling,KALING MINDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCPL,Capilano Branch,8,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCPL,Capilano Branch,9,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLCPL,Capilano Branch,9,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLCPL,Capilano Branch,9,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCPL,Capilano Branch,10,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,11,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,11,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLCPL,Capilano Branch,12,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCPL,Capilano Branch,13,Rogue lawyer / John Grisham,GRISHAM JOHN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCPL,Capilano Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLCPL,Capilano Branch,8,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLCPL,Capilano Branch,8,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCPL,Capilano Branch,8,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCPL,Capilano Branch,10,Rogue lawyer / John Grisham,GRISHAM JOHN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCPL,Capilano Branch,11,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,12,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCPL,Capilano Branch,13,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLCPL,Capilano Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,7,In the unlikely event / Judy Blume,BLUME JUDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCPL,Capilano Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCPL,Capilano Branch,8,Even dogs in the wild / Ian Rankin,RANKIN IAN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLCPL,Capilano Branch,9,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCPL,Capilano Branch,10,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCPL,Capilano Branch,11,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCPL,Capilano Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,13,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLCPL,Capilano Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,The road to Little Dribbling : more notes from a small island / Bill Bryson,BRYSON BILL,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20road%20to
EPLCPL,Capilano Branch,8,Why not me? / Mindy Kaling,KALING MINDY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCPL,Capilano Branch,8,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCPL,Capilano Branch,9,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,9,Rogue lawyer / John Grisham,GRISHAM JOHN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCPL,Capilano Branch,10,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
